INFO  - 2016-06-14 22:28:41.129; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2016-06-14 22:28:41.131; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2016-06-14 22:28:41.132; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2016-06-14 22:28:41.133; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2016-06-14 22:28:41.133; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2016-06-14 22:28:41.133; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2016-06-14 22:28:41.136; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2016-06-14 22:28:41.136; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2016-06-14 22:28:41.141; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2016-06-14 22:28:41.156; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2016-06-14 22:28:41.156; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-14 22:28:41.157; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2016-06-14 22:28:41.157; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-14 22:28:41.157; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2016-06-14 22:28:41.158; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-14 22:28:41.158; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2016-06-14 22:28:41.158; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-14 22:28:41.164; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2016-06-14 22:28:41.167; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 22:28:41.171; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 22:28:41.174; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 22:28:41.175; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 22:28:41.183; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 22:28:41.204; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2016-06-14 22:28:41.204; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2016-06-14 22:28:41.208; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/root/mysite/solr-4.10.4/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/root/mysite/solr-4.10.4/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2016-06-14 22:28:41.208; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2016-06-14 22:28:41.209; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@9ad534[collection1] main
INFO  - 2016-06-14 22:28:41.212; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 22:28:41.213; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/root/mysite/solr-4.10.4/example/solr/collection1/conf}
INFO  - 2016-06-14 22:28:41.213; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 22:28:41.214; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 22:28:41.215; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2016-06-14 22:28:41.215; org.apache.solr.rest.RestManager; Initializing 2 registered ManagedResources
INFO  - 2016-06-14 22:28:41.217; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 22:28:41.221; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 22:28:41.221; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2016-06-14 22:28:41.222; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2016-06-14 22:28:41.225; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2016-06-14 22:28:41.225; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 22:28:41.226; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 22:28:41.227; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2016-06-14 22:28:41.229; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2016-06-14 22:28:41.233; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2016-06-14 22:28:41.233; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2016-06-14 22:28:41.259; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2016-06-14 22:28:41.273; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2016-06-14 22:28:41.276; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /root/mysite/solr-4.10.4/example/solr/collection1/conf/elevate.xml
INFO  - 2016-06-14 22:28:41.300; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2016-06-14 22:28:41.300; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@9ad534[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2016-06-14 22:28:41.305; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2016-06-14 22:28:41.312; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/root/mysite/solr-4.10.4/example
INFO  - 2016-06-14 22:28:41.313; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2016-06-14 22:28:41.439; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2016-06-14 22:28:41.455; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=151 
INFO  - 2016-06-14 22:28:41.455; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2016-06-14 22:28:41.455; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2016-06-14 22:28:41.455; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2016-06-14 22:28:41.456; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@9ad534[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2016-06-14 22:28:46.150; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1465948024772&wt=json} status=0 QTime=2 
INFO  - 2016-06-14 22:28:46.228; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1465948024845&wt=json} status=0 QTime=11 
INFO  - 2016-06-14 22:28:46.258; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1465948024886&wt=json} status=0 QTime=2 
INFO  - 2016-06-14 22:28:51.333; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/root/mysite/solr-4.10.4/example/solr/blog/'
INFO  - 2016-06-14 22:28:51.397; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 3.6.0
INFO  - 2016-06-14 22:28:51.441; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2016-06-14 22:28:51.441; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /root/mysite/solr-4.10.4/example/solr/blog/conf/schema.xml
INFO  - 2016-06-14 22:28:51.449; org.apache.solr.schema.IndexSchema; [blog] Schema name=default
WARN  - 2016-06-14 22:28:51.523; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.524; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.525; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.525; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.535; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.537; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.539; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.550; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.552; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.553; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.554; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.555; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.556; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.557; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.567; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.568; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.570; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.571; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.573; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.574; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.589; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.593; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.594; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.601; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.603; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.603; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.613; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-14 22:28:51.614; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
